Date,Open,High,Low,Close,Volume
2003-10-09,0.3505900542720043,0.35615810002692394,0.34291631247219395,0.3528474271297455,347748800
2003-10-10,0.3535998246917546,0.3582645635888299,0.3516432445013622,0.3563079833984375,174837600
2003-10-13,0.35706053430769985,0.3672924657677904,0.35690968620012187,0.3663891851902008,279865600
2003-10-14,0.36593836925688694,0.3722580184339135,0.3639818138271781,0.3693990111351013,275419200
2003-10-15,0.3739129464009345,0.3763203135355794,0.3698506697420604,0.3734613060951233,610103200
2003-10-16,0.3581138422228507,0.35871545175284303,0.33719914066999457,0.3498384654521942,975682400
2003-10-17,0.35179404253348967,0.35344895156123796,0.3374998383173507,0.34231457114219666,359811200
2003-10-20,0.3400572725020157,0.3511924840258358,0.336747453731,0.3493867516517639,279132000
2003-10-21,0.3507408888885908,0.3520949811689443,0.342314689190528,0.3487851619720459,176461600
2003-10-22,0.34517373456473666,0.34908601752416946,0.34126145160530386,0.3424655497074127,161599200
2003-10-23,0.34201373559705034,0.3483333828525338,0.33990718651188917,0.3459260165691376,165211200
2003-10-24,0.3394556788110207,0.34381960163188785,0.3344901213589439,0.3400573134422302,219856000
2003-10-27,0.3423146863560248,0.34442123626309745,0.3384024038574844,0.3400573134422302,162013600
2003-10-28,0.3394556027080503,0.3576620901520375,0.33704823602508344,0.3569096326828003,251714400
2003-10-29,0.35374989376774535,0.359618757074905,0.3511925321933187,0.3564589321613312,267080800
2003-10-30,0.36097283403807207,0.3611228032310445,0.344120410102592,0.3474302291870117,260556800
2003-10-31,0.3505900947836007,0.3513425524897962,0.3427663577745789,0.34442126750946045,218153600
2003-11-03,0.3435187734827476,0.35059005192105125,0.3427663158685463,0.3483335077762604,302842400
2003-11-04,0.34712945964369346,0.34758110001655684,0.3399073571675386,0.34472209215164185,249233600
2003-11-05,0.3433680192734166,0.3480327601973421,0.3381016436167197,0.3465278446674347,322470400
2003-11-06,0.34472202894565973,0.3483334938705284,0.34080974672668196,0.34788185358047485,397073600
2003-11-07,0.34893508492036873,0.3496875424106435,0.3378007029387261,0.33855316042900085,210145600
2003-11-10,0.3378007469448882,0.340809748600301,0.3286220651720377,0.32952451705932617,234276000
2003-11-11,0.3295245829892489,0.331330315822894,0.3232049324204664,0.32410821318626404,215073600
2003-11-12,0.32320492894770625,0.34186308820968636,0.32320492894770625,0.335995078086853,300003200
2003-11-13,0.33208271288637803,0.3394556366452992,0.32982616895072076,0.3373490869998932,212772000
2003-11-14,0.3382522934665662,0.3402080196957472,0.32019577733433924,0.32290396094322205,237048000
2003-11-17,0.32124915439036505,0.32154997169868194,0.31523032213056973,0.31793850660324097,228256000
2003-11-18,0.3191426099049647,0.3210983367908457,0.30620249324266285,0.3071049451828003,267192800
2003-11-19,0.3093622946661372,0.31071638682277686,0.3048483779114148,0.30725574493408203,344584800
2003-11-20,0.3024410845662254,0.31718693628283884,0.3024410845662254,0.3066541850566864,239590400
2003-11-21,0.30605171401661374,0.3096632050978244,0.29867878773677825,0.30514928698539734,241836000
2003-11-24,0.30845893317839257,0.32004497972061347,0.30770732954878044,0.31824007630348206,381824800
2003-11-25,0.31944326823571534,0.31974408539938187,0.3101146213723718,0.3111678957939148,268654400
2003-11-26,0.31432785432574945,0.3182401365318585,0.3046975323449827,0.31176966428756714,245128800
2003-11-28,0.31267213491194523,0.317036057668244,0.30876068116911765,0.3146286904811859,76098400
2003-12-01,0.3165844796813408,0.3287729948306629,0.31598284494058393,0.3266664445400238,361536000
2003-12-02,0.32501066525411143,0.3295245829892489,0.3221516573256693,0.32410821318626404,205296000
2003-12-03,0.32410815483257494,0.3286220717550093,0.315381138289495,0.31643441319465637,191296000
2003-12-04,0.3150802522770716,0.31854089353967063,0.31252206272303823,0.31824007630348206,177940000
2003-12-05,0.31447789939743526,0.3182401879133132,0.3119205376441314,0.31372544169425964,186177600
2003-12-08,0.3126721618440387,0.31718690799370663,0.30710496936359283,0.31673526763916016,148237600
2003-12-09,0.3185411198284424,0.31974438962798885,0.3069550901676585,0.3077075481414795,135144800
2003-12-10,0.3077074601793016,0.3101148277884262,0.30033453432099494,0.3066541850566864,271336800
2003-12-11,0.3046975527987664,0.3210983367201213,0.3040959432841962,0.319142609834671,183136800
2003-12-12,0.3207973879595788,0.3207973879595788,0.3114687402779755,0.31432774662971497,192673600
2003-12-15,0.32335567334764154,0.32335567334764154,0.3019893595206424,0.30349427461624146,388908800
2003-12-16,0.30379504062556667,0.3083089564528288,0.30108600305908084,0.30274176597595215,373956800
2003-12-17,0.30213938217972297,0.3028918398607114,0.2977762878070315,0.299130380153656,274260000
2003-12-18,0.29943123168560204,0.30364433222202125,0.29943123168560204,0.30153778195381165,330915200
2003-12-19,0.3037951639687897,0.30725580655148543,0.2952181152142739,0.29642221331596375,453560800
2003-12-22,0.2956698715817225,0.2992813637177122,0.28965103610794096,0.2986788749694824,377064800
2003-12-23,0.299731956227123,0.3001835964870059,0.29491722244745444,0.2980770468711853,308498400
2003-12-24,0.29672299361891524,0.30981395839887876,0.2956697186731717,0.3071049451828003,177475200
2003-12-26,0.3062024358400711,0.3146286338263927,0.3060515877506884,0.31267207860946655,103695200
2003-12-29,0.3146286120739785,0.31839007057276614,0.3138761546346969,0.31824007630348206,233458400
2003-12-30,0.31869090892955376,0.32350649623262434,0.31824009739420445,0.3201958239078522,204853600
2003-12-31,0.321249164514707,0.3239573490727281,0.31869097426666193,0.3215499818325043,174451200
2004-01-02,0.3242580999120475,0.32726795498069505,0.31869090892955376,0.3201958239078522,144642400
2004-01-05,0.3223023861805547,0.33689743532836247,0.3223023861805547,0.3335876166820526,395018400
2004-01-06,0.3347908504169193,0.3373490652758644,0.3266663234465118,0.33238348364830017,509348000
2004-01-07,0.33253439369581117,0.3435187835283045,0.3299761783602242,0.33990731835365295,586874400
2004-01-08,0.34366879328129263,0.3570605760448226,0.34080978561436304,0.35149335861206055,460303200
2004-01-09,0.34953683309408556,0.36307944003944326,0.34291636520360563,0.34607619047164917,427459200
2004-01-12,0.34983853775947515,0.36112289365850836,0.3475811392263797,0.35706064105033875,487547200
2004-01-13,0.37165549468227094,0.37376204406517616,0.3590161732727901,0.36292847990989685,679016800
2004-01-14,0.3671416443897121,0.36924819414966475,0.35781299346611367,0.3641326427459717,620043200
2004-01-15,0.3447220702154656,0.3520949952460473,0.3385532432032536,0.34381961822509766,1018208800
2004-01-16,0.34442128636185354,0.3466786596040006,0.34020818593488006,0.34186309576034546,372820000
2004-01-20,0.3411106445206741,0.34306720044078737,0.3347909686475877,0.3420139253139496,315946400
2004-01-21,0.341562205370092,0.34562531059761475,0.33749992884035185,0.34020811319351196,226660000
2004-01-22,0.3394557424516708,0.34351884871867827,0.33373770117759705,0.33373770117759705,205004800
2004-01-23,0.3373491439591065,0.3421638786193324,0.3347909285034838,0.3394556939601898,227169600
2004-01-26,0.337950668033022,0.3469793284389345,0.33749985653593007,0.34622687101364136,271269600
2004-01-27,0.3466786227050734,0.3498384728010425,0.34306715738121024,0.3471294343471527,307070400
2004-01-28,0.34366874890244986,0.3517941305123995,0.33719910543188614,0.33885401487350464,275402400
2004-01-29,0.3405088995508855,0.3430670893729861,0.3338884335681315,0.3412613570690155,212699200
2004-01-30,0.3408097862897611,0.344120434304839,0.3373491439591065,0.3394556939601898,185298400
2004-02-02,0.33795079865926075,0.34321717397429036,0.3322336116728895,0.3358442485332489,287431200
2004-02-03,0.3355434391169858,0.33704835458482746,0.33102949629934675,0.3349418044090271,180812800
2004-02-04,0.3310294487088881,0.33238354095609657,0.3265155316522514,0.32786962389945984,305552800
2004-02-05,0.3283212538617918,0.3447220107588144,0.3281704057617518,0.3373490869998932,352844800
2004-02-06,0.33780067030725897,0.3444211354053942,0.3370482128896714,0.34171295166015625,193340000
2004-02-09,0.3403589581827748,0.343969594654368,0.33855322559806017,0.34111058712005615,188260800
2004-02-10,0.34035887882671856,0.34788179602822206,0.33764986623234594,0.3457752466201782,255343200
2004-02-11,0.3474303147185013,0.3591671899139273,0.3468286799546431,0.3581139147281647,348544000
2004-02-12,0.3552548829410551,0.3609729244279827,0.35510491371052944,0.35706064105033875,183988000
2004-02-13,0.35886633968205184,0.36262779965888103,0.3435188286103372,0.34607619047164917,315980000
2004-02-17,0.34758105094445246,0.35344906017149313,0.34758105094445246,0.34848350286483765,170956800
2004-02-18,0.34878516146780597,0.35269661529524093,0.3468286058562437,0.3499884307384491,141635200
2004-02-19,0.3510417746323265,0.35570654082874426,0.3371992031146328,0.33810165524482727,323080800
2004-02-20,0.33855326721992873,0.33870326154669095,0.3341893438788796,0.33704835176467896,277603200
2004-02-23,0.33614590394249694,0.3379508080739956,0.3293746130065579,0.33388853073120117,194079200
2004-02-24,0.33313605436183624,0.34216388930619684,0.331029479182901,0.33644670248031616,259056000
2004-02-25,0.33524260436854,0.34457208534755307,0.3341893293352902,0.3432171642780304,276276000
2004-02-26,0.3442705074439956,0.34878525450675674,0.34306723785237864,0.3466787040233612,198408000
2004-02-27,0.3454744630983199,0.3614244332986013,0.34532364011260486,0.3599195182323456,468837600
2004-03-01,0.36262783484958744,0.36563766608149245,0.35916719189131785,0.3614245653152466,321680800
2004-03-02,0.3611227785386948,0.36262771878502953,0.35766213668805663,0.35826462507247925,256687200
2004-03-03,0.3551047844575957,0.3639817944739676,0.3551047844575957,0.3599195182323456,225131200
2004-03-04,0.36006946553238806,0.3794800762475936,0.35976867338900836,0.37857764959335327,660223200
2004-03-05,0.37541784779008625,0.413636610851417,0.3746653902073937,0.40235137939453125,1540599200
2004-03-08,0.4005457051834122,0.4031038955970261,0.3882072221680909,0.39121705293655396,522872000
2004-03-09,0.3897120574208548,0.4097243039763161,0.3874546596966095,0.407768577337265,618363200
2004-03-10,0.40686527002774264,0.42341687480127826,0.40536035495913736,0.41649559140205383,1006964000
2004-03-11,0.4103259841741273,0.42191203422506757,0.4076177995306632,0.40852025151252747,595851200
2004-03-12,0.4110783152908238,0.417999597358538,0.40882177181975266,0.4146897792816162,329224000
2004-03-15,0.40671538611577046,0.41153012090740304,0.39512933568154174,0.3979875147342682,481717600
2004-03-16,0.39949244262541894,0.4003957233633161,0.3820384069358871,0.38850805163383484,605432800
2004-03-17,0.39061457830431795,0.3969342282984425,0.38790639364908597,0.39407604932785034,411432000
2004-03-18,0.39031378643745224,0.3921195192246937,0.38504738598674326,0.3862515091896057,321081600
2004-03-19,0.3845964997249563,0.40536034965071516,0.3842948286449535,0.38911041617393494,408576000
2004-03-22,0.38173749261113654,0.3937743269091748,0.37993176029200226,0.38911041617393494,419031200
2004-03-23,0.38941123106490605,0.3912169633730075,0.37948009260715093,0.380533367395401,385515200
2004-03-24,0.380232635426355,0.38745473758121934,0.380232635426355,0.38369327783584595,428215200
2004-03-25,0.393323479100912,0.4049095258866437,0.3895611918254298,0.4043070375919342,566445600
2004-03-26,0.40626368926924944,0.4116800328701513,0.40490959709101043,0.40686529874801636,419893600
2004-03-29,0.4118309434842369,0.42115959584894774,0.40927272792624647,0.4199563264846802,350728000
2004-03-30,0.4173980775803939,0.4205579022659135,0.41137922039623653,0.42010626196861267,359676800
2004-03-31,0.42010625704483323,0.42100953762884824,0.4055112065697774,0.40686529874801636,390773600
2004-04-01,0.40460874903986405,0.4103259095015949,0.40054561900416236,0.4079185426235199,318332000
2004-04-02,0.41754887314304306,0.4202570573533162,0.40972430909365526,0.41378656029701233,274478400
2004-04-05,0.4134858100041185,0.4268775668187072,0.4128841753848492,0.42612510919570923,385672000
2004-04-06,0.4169464015098015,0.4235676963094743,0.4127332771785332,0.41875213384628296,257992000
2004-04-07,0.41544240524907183,0.4167964976206902,0.40505962412477026,0.41092848777770996,255119200
2004-04-08,0.41950458848044314,0.4213103208044524,0.4092726326641494,0.41423821449279785,240917600
2004-04-12,0.41378663635263474,0.4228153249880047,0.4136366671464066,0.4219120442867279,230540800
2004-04-13,0.42100958554302015,0.4217620683281306,0.4038563430581272,0.4052104353904724,436396800
2004-04-14,0.4023512768959623,0.4073168578305879,0.3958808062913745,0.40084636211395264,639732800
2004-04-15,0.4336488645604047,0.445084040247924,0.4237177502490714,0.4408709406852722,1761446400
2004-04-16,0.4386145254768679,0.4410218680132803,0.42883423184957936,0.4390653371810913,402931200
2004-04-19,0.42311618049616057,0.4325956308527948,0.41875223215496243,0.4265768229961395,712353600
2004-04-20,0.42447019639421757,0.42747917287528187,0.41468988023232184,0.41724807024002075,354519200
2004-04-21,0.4152915148113919,0.4231161042424262,0.41183087293508785,0.41724807024002075,325875200
2004-04-22,0.4146898660412506,0.42401851648867145,0.40791855170419333,0.4179996848106384,344584800
2004-04-23,0.41679659485816956,0.42131051338261594,0.40701629993885313,0.41679659485816956,315828800
2004-04-26,0.41499071187093234,0.4158931637707415,0.40626369538159374,0.4082193970680237,231128800
2004-04-27,0.40987511123528125,0.41288411257168284,0.40159888222715634,0.4053603410720825,283864000
2004-04-28,0.4035555610279056,0.4064137149685745,0.3963326050305005,0.3979875147342682,231168000
2004-04-29,0.39798752952644806,0.40626376086074784,0.3909162500937471,0.40280309319496155,460790400
2004-04-30,0.4018999184888591,0.4056622331936426,0.38354342580861567,0.3879065215587616,466502400
2004-05-03,0.3912170218663257,0.39618257928160905,0.3873047393967741,0.3922702968120575,297634400
2004-05-04,0.39076532107071194,0.3994923365993095,0.3836931897464248,0.39332351088523865,279983200
2004-05-05,0.39422593303376996,0.4025021615005404,0.3906144687081594,0.40099722146987915,238106400
2004-05-06,0.3972358230907586,0.40250222251867657,0.3897120760547661,0.399944007396698,263558400
2004-05-07,0.3994922842477463,0.41483978884033124,0.3994922842477463,0.40129801630973816,419036800
2004-05-10,0.3952792948413817,0.40024485220890044,0.39031373747386294,0.3954301178455353,249978400
2004-05-11,0.39723581842892186,0.40912268418617326,0.39723581842892186,0.4083702266216278,305172000
2004-05-12,0.4031039199086155,0.41137929762518743,0.39482771349409473,0.4107776880264282,245420000
2004-05-13,0.4077685835484223,0.41709723401924503,0.4047587282409331,0.40912267565727234,229852000
2004-05-14,0.4100251608064457,0.4110784608974294,0.3979874957050304,0.40716615319252014,257801600
2004-05-17,0.4017496424621853,0.40716600976131256,0.39663326368237933,0.40084636211395264,300445600
2004-05-18,0.40581206089073624,0.41062679545215874,0.4032538705996672,0.40716615319252014,206063200
2004-05-19,0.4122824995826181,0.41378656086849513,0.39753662688667446,0.3982890844345093,375592000
2004-05-20,0.40069654520558284,0.40626376303807776,0.39828917770738886,0.4018998146057129,196296800
2004-05-21,0.4047587182152238,0.4092726346988296,0.40220052835201636,0.4079185426235199,179894400
